"112";"14 เม.ย.2015 16:00";"2.1";"458.1";"21.3";"-";"ปกติ"
"112";"14 เม.ย.2015 16:30";"2.1";"458.1";"21.2";"-";"ปกติ"
"112";"14 เม.ย.2015 17:00";"2.1";"457.9";"21.2";"-";"ปกติ"
"112";"14 เม.ย.2015 17:30";"1.8";"459.5";"21.1";"-";"วิกฤติ"
"112";"14 เม.ย.2015 18:00";"1.8";"459.9";"20.9";"-";"วิกฤติ"
"112";"14 เม.ย.2015 18:30";"1.9";"459.5";"20.8";"-";"วิกฤติ"
"112";"14 เม.ย.2015 19:00";"2.1";"458.1";"20.7";"-";"ปกติ"
"112";"14 เม.ย.2015 19:30";"2.1";"457.6";"20.7";"-";"ปกติ"
"112";"14 เม.ย.2015 20:00";"2.5";"455.0";"20.6";"-";"ปกติ"
"112";"14 เม.ย.2015 20:30";"2.7";"444.9";"20.6";"-";"ปกติ"
"112";"14 เม.ย.2015 21:00";"2.6";"445.5";"20.5";"-";"ปกติ"
"112";"14 เม.ย.2015 21:30";"2.6";"444.6";"20.4";"-";"ปกติ"
"112";"14 เม.ย.2015 22:00";"3.0";"411.5";"20.5";"-";"ปกติ"
"112";"14 เม.ย.2015 22:30";"3.0";"451.6";"20.4";"-";"ปกติ"
"112";"14 เม.ย.2015 23:00";"2.8";"461.8";"20.2";"-";"ปกติ"
"112";"14 เม.ย.2015 23:30";"3.1";"451.3";"20.1";"-";"ปกติ"
"112";"15 เม.ย.2015 00:00";"3.3";"440.7";"20.4";"-";"ปกติ"
"112";"15 เม.ย.2015 00:30";"3.2";"435.3";"20.3";"-";"ปกติ"
"112";"15 เม.ย.2015 01:00";"3.4";"431.2";"20.3";"-";"ปกติ"
"112";"15 เม.ย.2015 01:30";"3.5";"448.0";"20.4";"-";"ปกติ"
"112";"15 เม.ย.2015 02:00";"3.5";"433.1";"20.4";"-";"ปกติ"
"112";"15 เม.ย.2015 02:30";"3.4";"426.1";"20.3";"-";"ปกติ"
"112";"15 เม.ย.2015 03:00";"3.3";"414.3";"20.4";"-";"ปกติ"
"112";"15 เม.ย.2015 03:30";"3.2";"414.2";"20.5";"-";"ปกติ"
"112";"15 เม.ย.2015 04:00";"3.1";"414.0";"20.5";"-";"ปกติ"
"112";"15 เม.ย.2015 04:30";"3.0";"405.3";"20.5";"-";"ปกติ"
"112";"15 เม.ย.2015 05:00";"3.1";"381.8";"20.5";"-";"ปกติ"
"112";"15 เม.ย.2015 05:30";"3.1";"453.1";"20.6";"-";"ปกติ"
"112";"15 เม.ย.2015 06:00";"3.1";"452.8";"20.6";"-";"ปกติ"
"112";"15 เม.ย.2015 06:30";"3.0";"452.8";"20.6";"-";"ปกติ"
"112";"15 เม.ย.2015 07:00";"2.9";"453.6";"20.6";"-";"ปกติ"
"112";"15 เม.ย.2015 07:30";"2.8";"449.5";"20.6";"-";"ปกติ"
"112";"15 เม.ย.2015 08:00";"2.8";"446.0";"20.6";"-";"ปกติ"
"112";"15 เม.ย.2015 08:30";"2.7";"455.8";"20.6";"-";"ปกติ"
"112";"15 เม.ย.2015 09:00";"2.8";"455.9";"20.7";"-";"ปกติ"
"112";"15 เม.ย.2015 09:30";"3.0";"459.5";"20.9";"-";"ปกติ"
"112";"15 เม.ย.2015 10:00";"2.8";"447.6";"20.8";"-";"ปกติ"
"112";"15 เม.ย.2015 10:30";"2.8";"444.1";"20.8";"-";"ปกติ"
"112";"15 เม.ย.2015 11:00";"2.7";"443.4";"20.9";"-";"ปกติ"
"112";"15 เม.ย.2015 11:30";"2.8";"445.5";"20.9";"-";"ปกติ"
"112";"15 เม.ย.2015 12:00";"2.8";"443.6";"21.0";"-";"ปกติ"
"112";"15 เม.ย.2015 12:30";"2.9";"443.7";"21.1";"-";"ปกติ"
"112";"15 เม.ย.2015 13:00";"3.1";"441.5";"21.2";"-";"ปกติ"
"112";"15 เม.ย.2015 13:30";"3.0";"453.5";"21.1";"-";"ปกติ"
"112";"15 เม.ย.2015 14:00";"3.0";"454.6";"21.1";"-";"ปกติ"
"112";"15 เม.ย.2015 14:30";"2.7";"453.0";"21.1";"-";"ปกติ"
"112";"15 เม.ย.2015 15:00";"3.1";"452.6";"21.3";"-";"ปกติ"
"112";"15 เม.ย.2015 15:30";"3.3";"451.6";"21.3";"-";"ปกติ"
"112";"15 เม.ย.2015 16:00";"3.4";"454.8";"21.4";"-";"ปกติ"
"112";"15 เม.ย.2015 16:30";"3.5";"454.4";"21.5";"-";"ปกติ"
"112";"15 เม.ย.2015 17:00";"3.5";"452.8";"21.3";"-";"ปกติ"
"112";"15 เม.ย.2015 17:30";"3.8";"445.6";"21.4";"-";"ปกติ"
"112";"15 เม.ย.2015 18:00";"3.7";"445.6";"21.3";"-";"ปกติ"
"112";"15 เม.ย.2015 18:30";"3.3";"446.2";"21.2";"-";"ปกติ"
"112";"15 เม.ย.2015 19:00";"3.4";"446.5";"21.2";"-";"ปกติ"
"112";"15 เม.ย.2015 19:30";"3.0";"447.1";"21.1";"-";"ปกติ"
"112";"15 เม.ย.2015 20:00";"2.7";"446.4";"21.1";"-";"ปกติ"
"112";"15 เม.ย.2015 20:30";"2.7";"442.8";"21.0";"-";"ปกติ"
"112";"15 เม.ย.2015 21:00";"2.5";"435.4";"20.9";"-";"ปกติ"
"112";"15 เม.ย.2015 21:30";"2.5";"435.7";"20.9";"-";"ปกติ"
"112";"15 เม.ย.2015 22:00";"2.4";"433.0";"20.8";"-";"ปกติ"
"112";"15 เม.ย.2015 22:30";"2.4";"453.0";"20.7";"-";"ปกติ"
"112";"15 เม.ย.2015 23:00";"2.4";"450.4";"20.7";"-";"ปกติ"
"112";"15 เม.ย.2015 23:30";"2.4";"446.7";"20.7";"-";"ปกติ"
"112";"16 เม.ย.2015 00:00";"2.5";"447.3";"20.6";"-";"ปกติ"
"112";"16 เม.ย.2015 00:30";"2.8";"446.9";"20.6";"-";"ปกติ"
"112";"16 เม.ย.2015 01:00";"2.5";"449.4";"20.4";"-";"ปกติ"
"112";"16 เม.ย.2015 01:30";"3.2";"441.1";"20.5";"-";"ปกติ"
"112";"16 เม.ย.2015 02:00";"3.2";"408.4";"20.5";"-";"ปกติ"
"112";"16 เม.ย.2015 02:30";"3.3";"450.5";"20.5";"-";"ปกติ"
"112";"16 เม.ย.2015 03:00";"3.3";"449.5";"20.5";"-";"ปกติ"
"112";"16 เม.ย.2015 03:30";"3.3";"443.5";"20.5";"-";"ปกติ"
"112";"16 เม.ย.2015 04:00";"3.3";"443.3";"20.5";"-";"ปกติ"
"112";"16 เม.ย.2015 04:30";"3.3";"440.0";"20.5";"-";"ปกติ"
"112";"16 เม.ย.2015 05:00";"3.4";"449.1";"20.6";"-";"ปกติ"
"112";"16 เม.ย.2015 05:30";"3.3";"447.3";"20.6";"-";"ปกติ"
"112";"16 เม.ย.2015 06:00";"3.1";"448.8";"20.6";"-";"ปกติ"
"112";"16 เม.ย.2015 06:30";"3.1";"434.3";"20.6";"-";"ปกติ"
"112";"16 เม.ย.2015 07:00";"3.0";"398.5";"20.7";"-";"ปกติ"
"112";"16 เม.ย.2015 07:30";"3.0";"398.7";"20.7";"-";"ปกติ"
"112";"16 เม.ย.2015 08:00";"3.1";"428.6";"20.8";"-";"ปกติ"
"112";"16 เม.ย.2015 08:30";"3.1";"424.3";"20.8";"-";"ปกติ"
"112";"16 เม.ย.2015 09:00";"3.0";"412.5";"20.9";"-";"ปกติ"
"112";"16 เม.ย.2015 09:30";"3.0";"413.2";"20.9";"-";"ปกติ"
"112";"16 เม.ย.2015 10:00";"3.0";"395.2";"20.9";"-";"ปกติ"
"112";"16 เม.ย.2015 10:30";"3.2";"388.6";"21.0";"-";"ปกติ"
"112";"16 เม.ย.2015 11:00";"3.2";"431.1";"21.1";"-";"ปกติ"
"112";"16 เม.ย.2015 11:30";"3.1";"432.6";"21.1";"-";"ปกติ"
"112";"16 เม.ย.2015 12:00";"3.0";"431.3";"21.2";"-";"ปกติ"
"112";"16 เม.ย.2015 12:30";"3.0";"425.6";"21.2";"-";"ปกติ"
"112";"16 เม.ย.2015 13:00";"2.8";"429.8";"21.2";"-";"ปกติ"
"112";"16 เม.ย.2015 13:30";"2.7";"431.4";"21.3";"-";"ปกติ"
"112";"16 เม.ย.2015 14:00";"2.6";"431.8";"21.3";"-";"ปกติ"
"112";"16 เม.ย.2015 14:30";"2.7";"416.5";"21.3";"-";"ปกติ"
"112";"16 เม.ย.2015 15:00";"2.5";"415.7";"21.3";"-";"ปกติ"
"112";"16 เม.ย.2015 15:30";"2.8";"403.1";"21.4";"-";"ปกติ"
"112";"16 เม.ย.2015 16:00";"3.0";"388.1";"21.6";"-";"ปกติ"
"112";"16 เม.ย.2015 16:30";"3.5";"378.0";"21.6";"-";"ปกติ"
"112";"16 เม.ย.2015 17:00";"3.5";"375.9";"21.5";"-";"ปกติ"
"112";"16 เม.ย.2015 17:30";"3.8";"453.4";"21.4";"-";"ปกติ"
"112";"16 เม.ย.2015 18:00";"3.5";"453.2";"21.4";"-";"ปกติ"
"112";"16 เม.ย.2015 18:30";"2.9";"446.3";"21.3";"-";"ปกติ"
"112";"16 เม.ย.2015 19:00";"3.6";"441.2";"21.2";"-";"ปกติ"
"112";"16 เม.ย.2015 19:30";"3.2";"440.2";"21.1";"-";"ปกติ"
"112";"16 เม.ย.2015 20:00";"3.9";"427.2";"21.1";"-";"ปกติ"
"112";"16 เม.ย.2015 20:30";"3.5";"424.7";"21.1";"-";"ปกติ"
"112";"16 เม.ย.2015 21:00";"3.4";"420.5";"21.0";"-";"ปกติ"
"112";"16 เม.ย.2015 21:30";"3.6";"397.8";"20.9";"-";"ปกติ"
"112";"16 เม.ย.2015 22:00";"3.4";"446.3";"20.9";"-";"ปกติ"
"112";"16 เม.ย.2015 22:30";"3.2";"447.9";"20.8";"-";"ปกติ"
"112";"16 เม.ย.2015 23:00";"3.1";"442.3";"20.7";"-";"ปกติ"
"112";"16 เม.ย.2015 23:30";"3.2";"442.7";"20.7";"-";"ปกติ"
"112";"17 เม.ย.2015 00:00";"3.3";"447.9";"20.7";"-";"ปกติ"
"112";"17 เม.ย.2015 00:30";"3.1";"450.1";"20.6";"-";"ปกติ"
"112";"17 เม.ย.2015 01:00";"3.2";"448.4";"20.5";"-";"ปกติ"
"112";"17 เม.ย.2015 01:30";"3.2";"431.5";"20.5";"-";"ปกติ"
"112";"17 เม.ย.2015 02:00";"3.3";"428.1";"20.5";"-";"ปกติ"
"112";"17 เม.ย.2015 02:30";"3.3";"409.6";"20.2";"-";"ปกติ"
"112";"17 เม.ย.2015 03:00";"3.7";"448.7";"20.3";"-";"ปกติ"
"112";"17 เม.ย.2015 03:30";"4.2";"438.1";"20.4";"-";"ปกติ"
"112";"17 เม.ย.2015 04:00";"4.2";"427.7";"20.4";"-";"ปกติ"
"112";"17 เม.ย.2015 04:30";"4.0";"427.9";"20.4";"-";"ปกติ"
"112";"17 เม.ย.2015 05:00";"4.0";"428.0";"20.5";"-";"ปกติ"
"112";"17 เม.ย.2015 05:30";"4.0";"419.2";"20.5";"-";"ปกติ"
"112";"17 เม.ย.2015 06:00";"3.9";"415.6";"20.5";"-";"ปกติ"
"112";"17 เม.ย.2015 06:30";"3.8";"416.2";"20.6";"-";"ปกติ"
"112";"17 เม.ย.2015 07:00";"3.7";"410.3";"20.6";"-";"ปกติ"
"112";"17 เม.ย.2015 07:30";"3.8";"391.4";"20.6";"-";"ปกติ"
"112";"17 เม.ย.2015 08:00";"3.8";"385.6";"20.7";"-";"ปกติ"
"112";"17 เม.ย.2015 08:30";"3.9";"437.0";"20.8";"-";"ปกติ"
"112";"17 เม.ย.2015 09:00";"3.8";"437.0";"20.8";"-";"ปกติ"
"112";"17 เม.ย.2015 09:30";"3.7";"431.6";"20.9";"-";"ปกติ"
"112";"17 เม.ย.2015 10:00";"3.7";"437.1";"21.0";"-";"ปกติ"
"112";"17 เม.ย.2015 10:30";"3.7";"434.9";"21.0";"-";"ปกติ"
"112";"17 เม.ย.2015 11:00";"3.6";"429.6";"21.1";"-";"ปกติ"
"112";"17 เม.ย.2015 11:30";"3.5";"425.3";"21.1";"-";"ปกติ"
"112";"17 เม.ย.2015 12:00";"3.6";"415.9";"21.3";"-";"ปกติ"
"112";"17 เม.ย.2015 12:30";"3.6";"415.7";"21.3";"-";"ปกติ"
"112";"17 เม.ย.2015 13:00";"3.6";"383.7";"21.4";"-";"ปกติ"
"112";"17 เม.ย.2015 13:30";"3.6";"431.9";"21.4";"-";"ปกติ"
"112";"17 เม.ย.2015 14:00";"3.5";"432.2";"21.5";"-";"ปกติ"
"112";"17 เม.ย.2015 14:30";"3.6";"420.3";"21.6";"-";"ปกติ"
"112";"17 เม.ย.2015 15:00";"3.7";"393.8";"21.6";"-";"ปกติ"
"112";"17 เม.ย.2015 15:30";"3.7";"437.9";"21.6";"-";"ปกติ"
"112";"17 เม.ย.2015 16:00";"5.1";"432.1";"22.2";"-";"ปกติ"
"112";"17 เม.ย.2015 16:30";"4.4";"428.4";"21.6";"-";"ปกติ"
"112";"17 เม.ย.2015 17:00";"4.5";"427.8";"21.3";"-";"ปกติ"
"112";"17 เม.ย.2015 17:30";"4.4";"418.5";"21.0";"-";"ปกติ"
"112";"17 เม.ย.2015 18:00";"4.3";"415.1";"21.1";"-";"ปกติ"
"112";"17 เม.ย.2015 18:30";"4.0";"380.3";"21.0";"-";"ปกติ"
"112";"17 เม.ย.2015 19:00";"3.8";"444.5";"20.9";"-";"ปกติ"
"112";"17 เม.ย.2015 19:30";"3.7";"432.5";"20.8";"-";"ปกติ"
"112";"17 เม.ย.2015 20:00";"3.6";"425.7";"20.8";"-";"ปกติ"
"112";"17 เม.ย.2015 20:30";"3.6";"418.4";"20.8";"-";"ปกติ"
"112";"17 เม.ย.2015 21:00";"3.5";"442.6";"20.8";"-";"ปกติ"
"112";"17 เม.ย.2015 21:30";"2.8";"421.3";"20.8";"-";"ปกติ"
"112";"17 เม.ย.2015 22:00";"2.9";"421.9";"20.8";"-";"ปกติ"
"112";"17 เม.ย.2015 22:30";"2.8";"420.9";"20.8";"-";"ปกติ"
"112";"17 เม.ย.2015 23:00";"2.9";"439.8";"20.8";"-";"ปกติ"
"112";"17 เม.ย.2015 23:30";"2.9";"415.3";"20.7";"-";"ปกติ"
"112";"18 เม.ย.2015 00:00";"3.0";"450.5";"20.7";"-";"ปกติ"
"112";"18 เม.ย.2015 00:30";"3.0";"450.8";"20.7";"-";"ปกติ"
"112";"18 เม.ย.2015 01:00";"2.9";"451.0";"20.7";"-";"ปกติ"
"112";"18 เม.ย.2015 01:30";"2.9";"435.3";"20.7";"-";"ปกติ"
"112";"18 เม.ย.2015 02:00";"2.9";"435.4";"20.7";"-";"ปกติ"
"112";"18 เม.ย.2015 02:30";"2.8";"453.6";"20.6";"-";"ปกติ"
"112";"18 เม.ย.2015 03:00";"2.9";"454.0";"20.6";"-";"ปกติ"
"112";"18 เม.ย.2015 03:30";"3.0";"453.6";"20.5";"-";"ปกติ"
"112";"18 เม.ย.2015 04:00";"3.5";"445.0";"20.5";"-";"ปกติ"
"112";"18 เม.ย.2015 04:30";"3.6";"438.4";"20.5";"-";"ปกติ"
"112";"18 เม.ย.2015 05:00";"3.6";"399.4";"20.5";"-";"ปกติ"
"112";"18 เม.ย.2015 05:30";"3.6";"438.9";"20.5";"-";"ปกติ"
"112";"18 เม.ย.2015 06:00";"3.6";"435.9";"20.6";"-";"ปกติ"
"112";"18 เม.ย.2015 06:30";"3.6";"426.2";"20.6";"-";"ปกติ"
"112";"18 เม.ย.2015 07:00";"3.6";"441.2";"20.7";"-";"ปกติ"
"112";"18 เม.ย.2015 07:30";"3.6";"441.8";"20.7";"-";"ปกติ"
"112";"18 เม.ย.2015 08:00";"3.7";"442.0";"20.8";"-";"ปกติ"
"112";"18 เม.ย.2015 08:30";"3.6";"442.3";"20.8";"-";"ปกติ"
"112";"18 เม.ย.2015 09:00";"3.7";"444.3";"20.9";"-";"ปกติ"
"112";"18 เม.ย.2015 09:30";"3.6";"439.3";"20.9";"-";"ปกติ"
"112";"18 เม.ย.2015 10:00";"3.1";"439.6";"20.9";"-";"ปกติ"
"112";"18 เม.ย.2015 10:30";"3.2";"441.3";"20.9";"-";"ปกติ"
"112";"18 เม.ย.2015 11:00";"3.3";"440.4";"21.0";"-";"ปกติ"
"112";"18 เม.ย.2015 11:30";"3.2";"430.2";"21.1";"-";"ปกติ"
"112";"18 เม.ย.2015 12:00";"3.1";"409.2";"21.1";"-";"ปกติ"
"112";"18 เม.ย.2015 12:30";"3.0";"450.7";"21.2";"-";"ปกติ"
"112";"18 เม.ย.2015 13:00";"2.9";"453.3";"21.2";"-";"ปกติ"
"112";"18 เม.ย.2015 13:30";"2.8";"453.5";"21.3";"-";"ปกติ"
"112";"18 เม.ย.2015 14:00";"2.8";"453.8";"21.4";"-";"ปกติ"
"112";"18 เม.ย.2015 14:30";"3.0";"452.8";"21.5";"-";"ปกติ"
"112";"18 เม.ย.2015 15:00";"2.9";"452.2";"21.5";"-";"ปกติ"
"112";"18 เม.ย.2015 15:30";"2.9";"453.1";"21.6";"-";"ปกติ"
"112";"18 เม.ย.2015 16:00";"3.1";"446.2";"21.6";"-";"ปกติ"
"112";"18 เม.ย.2015 16:30";"3.3";"443.7";"21.7";"-";"ปกติ"
"112";"18 เม.ย.2015 17:00";"4.2";"399.0";"21.6";"-";"ปกติ"
"112";"18 เม.ย.2015 17:30";"4.3";"390.9";"21.3";"-";"ปกติ"
"112";"18 เม.ย.2015 18:00";"4.2";"407.4";"21.1";"-";"ปกติ"
"112";"18 เม.ย.2015 18:30";"3.8";"409.0";"20.9";"-";"ปกติ"
"112";"18 เม.ย.2015 19:00";"3.7";"401.3";"20.9";"-";"ปกติ"
"112";"18 เม.ย.2015 19:30";"3.6";"400.3";"20.8";"-";"ปกติ"
"112";"18 เม.ย.2015 20:00";"3.6";"393.0";"20.8";"-";"ปกติ"
"112";"18 เม.ย.2015 20:30";"3.6";"448.5";"20.7";"-";"ปกติ"
"112";"18 เม.ย.2015 21:00";"3.6";"440.2";"20.7";"-";"ปกติ"
"112";"18 เม.ย.2015 21:30";"3.5";"441.8";"20.8";"-";"ปกติ"
"112";"18 เม.ย.2015 22:00";"3.4";"439.7";"20.7";"-";"ปกติ"
"112";"18 เม.ย.2015 22:30";"2.9";"440.8";"20.7";"-";"ปกติ"
"112";"18 เม.ย.2015 23:00";"3.2";"439.5";"20.8";"-";"ปกติ"
"112";"18 เม.ย.2015 23:30";"2.9";"446.7";"20.7";"-";"ปกติ"
"112";"19 เม.ย.2015 00:00";"2.7";"449.3";"20.7";"-";"ปกติ"
"112";"19 เม.ย.2015 00:30";"3.0";"446.8";"20.7";"-";"ปกติ"
"112";"19 เม.ย.2015 01:00";"3.0";"450.8";"20.7";"-";"ปกติ"
"112";"19 เม.ย.2015 01:30";"3.0";"450.8";"20.7";"-";"ปกติ"
"112";"19 เม.ย.2015 02:00";"3.0";"451.2";"20.7";"-";"ปกติ"
"112";"19 เม.ย.2015 02:30";"3.0";"447.4";"20.7";"-";"ปกติ"
"112";"19 เม.ย.2015 03:00";"2.9";"441.8";"20.7";"-";"ปกติ"
"112";"19 เม.ย.2015 03:30";"2.9";"452.7";"20.6";"-";"ปกติ"
"112";"19 เม.ย.2015 04:00";"2.9";"452.3";"20.6";"-";"ปกติ"
"112";"19 เม.ย.2015 04:30";"2.7";"455.9";"20.4";"-";"ปกติ"
"112";"19 เม.ย.2015 05:00";"3.3";"450.7";"20.5";"-";"ปกติ"
"112";"19 เม.ย.2015 05:30";"3.4";"448.4";"20.5";"-";"ปกติ"
"112";"19 เม.ย.2015 06:00";"3.5";"443.5";"20.5";"-";"ปกติ"
"112";"19 เม.ย.2015 06:30";"3.4";"438.0";"20.6";"-";"ปกติ"
"112";"19 เม.ย.2015 07:00";"3.5";"446.3";"20.6";"-";"ปกติ"
"112";"19 เม.ย.2015 07:30";"3.5";"440.4";"20.7";"-";"ปกติ"
"112";"19 เม.ย.2015 08:00";"3.6";"437.2";"20.8";"-";"ปกติ"
"112";"19 เม.ย.2015 08:30";"3.6";"429.8";"20.9";"-";"ปกติ"
"112";"19 เม.ย.2015 09:00";"3.7";"435.6";"20.9";"-";"ปกติ"
"112";"19 เม.ย.2015 09:30";"3.5";"433.2";"20.9";"-";"ปกติ"
"112";"19 เม.ย.2015 10:00";"3.3";"426.3";"21.0";"-";"ปกติ"
"112";"19 เม.ย.2015 10:30";"3.2";"425.3";"21.0";"-";"ปกติ"
"112";"19 เม.ย.2015 11:00";"3.2";"396.6";"21.1";"-";"ปกติ"
"112";"19 เม.ย.2015 11:30";"3.1";"398.3";"21.2";"-";"ปกติ"
"112";"19 เม.ย.2015 12:00";"3.0";"388.8";"21.3";"-";"ปกติ"
"112";"19 เม.ย.2015 12:30";"3.1";"386.6";"21.3";"-";"ปกติ"
"112";"19 เม.ย.2015 13:00";"3.2";"451.7";"21.3";"-";"ปกติ"
"112";"19 เม.ย.2015 13:30";"3.0";"452.6";"21.4";"-";"ปกติ"
"112";"19 เม.ย.2015 14:00";"3.0";"453.5";"21.5";"-";"ปกติ"
"112";"19 เม.ย.2015 14:30";"3.2";"453.9";"21.6";"-";"ปกติ"
"112";"19 เม.ย.2015 15:00";"3.3";"454.5";"21.6";"-";"ปกติ"
"112";"19 เม.ย.2015 15:30";"3.2";"456.0";"21.7";"-";"ปกติ"
"112";"19 เม.ย.2015 16:00";"2.9";"463.5";"21.7";"-";"ปกติ"
"112";"19 เม.ย.2015 16:30";"2.7";"451.2";"21.7";"-";"ปกติ"
"112";"19 เม.ย.2015 17:00";"3.2";"402.1";"21.6";"-";"ปกติ"
"112";"19 เม.ย.2015 17:30";"4.4";"401.2";"21.8";"-";"ปกติ"
"112";"19 เม.ย.2015 18:00";"4.4";"384.2";"21.3";"-";"ปกติ"
"112";"19 เม.ย.2015 18:30";"4.3";"434.5";"21.1";"-";"ปกติ"
"112";"19 เม.ย.2015 19:00";"4.1";"424.0";"21.0";"-";"ปกติ"
"112";"19 เม.ย.2015 19:30";"4.0";"419.9";"20.9";"-";"ปกติ"
"112";"19 เม.ย.2015 20:00";"3.8";"411.2";"20.9";"-";"ปกติ"
"112";"19 เม.ย.2015 20:30";"3.8";"392.5";"20.9";"-";"ปกติ"
"112";"19 เม.ย.2015 21:00";"3.7";"440.1";"20.9";"-";"ปกติ"
"112";"19 เม.ย.2015 21:30";"3.6";"437.5";"20.9";"-";"ปกติ"
"112";"19 เม.ย.2015 22:00";"3.5";"439.3";"20.9";"-";"ปกติ"
"112";"19 เม.ย.2015 22:30";"3.5";"439.6";"20.9";"-";"ปกติ"
"112";"19 เม.ย.2015 23:00";"3.1";"439.7";"20.8";"-";"ปกติ"
"112";"19 เม.ย.2015 23:30";"2.9";"447.0";"20.8";"-";"ปกติ"
"112";"20 เม.ย.2015 00:00";"3.1";"440.9";"20.8";"-";"ปกติ"
"112";"20 เม.ย.2015 00:30";"3.3";"435.2";"20.8";"-";"ปกติ"
"112";"20 เม.ย.2015 01:00";"3.1";"442.6";"20.8";"-";"ปกติ"
"112";"20 เม.ย.2015 01:30";"3.0";"438.4";"20.8";"-";"ปกติ"
"112";"20 เม.ย.2015 02:00";"3.1";"437.1";"20.8";"-";"ปกติ"
"112";"20 เม.ย.2015 02:30";"3.0";"436.5";"20.7";"-";"ปกติ"
"112";"20 เม.ย.2015 03:00";"3.0";"435.0";"20.6";"-";"ปกติ"
"112";"20 เม.ย.2015 03:30";"3.0";"434.1";"20.7";"-";"ปกติ"
"112";"20 เม.ย.2015 04:00";"2.9";"446.7";"20.6";"-";"ปกติ"
"112";"20 เม.ย.2015 04:30";"3.0";"442.6";"20.6";"-";"ปกติ"
"112";"20 เม.ย.2015 05:00";"3.1";"445.7";"20.6";"-";"ปกติ"
"112";"20 เม.ย.2015 05:30";"3.2";"446.5";"20.5";"-";"ปกติ"
"112";"20 เม.ย.2015 06:00";"3.5";"441.7";"20.5";"-";"ปกติ"
"112";"20 เม.ย.2015 06:30";"3.6";"430.9";"20.5";"-";"ปกติ"
"112";"20 เม.ย.2015 07:00";"3.6";"427.7";"20.6";"-";"ปกติ"
"112";"20 เม.ย.2015 07:30";"3.6";"427.6";"20.7";"-";"ปกติ"
"112";"20 เม.ย.2015 08:00";"3.6";"414.8";"20.8";"-";"ปกติ"
"112";"20 เม.ย.2015 08:30";"3.7";"391.5";"20.8";"-";"ปกติ"
"112";"20 เม.ย.2015 09:00";"3.7";"392.7";"20.9";"-";"ปกติ"
"112";"20 เม.ย.2015 09:30";"3.7";"392.1";"20.9";"-";"ปกติ"
"112";"20 เม.ย.2015 10:00";"3.7";"391.7";"21.0";"-";"ปกติ"
"112";"20 เม.ย.2015 10:30";"3.4";"377.6";"21.0";"-";"ปกติ"
"112";"20 เม.ย.2015 11:00";"3.5";"443.1";"21.1";"-";"ปกติ"
"112";"20 เม.ย.2015 11:30";"3.4";"446.4";"21.1";"-";"ปกติ"
"112";"20 เม.ย.2015 12:00";"3.2";"447.2";"21.2";"-";"ปกติ"
"112";"20 เม.ย.2015 12:30";"3.4";"435.0";"21.3";"-";"ปกติ"
"112";"20 เม.ย.2015 13:00";"3.4";"435.9";"21.3";"-";"ปกติ"
"112";"20 เม.ย.2015 13:30";"3.4";"436.2";"21.4";"-";"ปกติ"
"112";"20 เม.ย.2015 14:00";"3.4";"436.0";"21.6";"-";"ปกติ"
"112";"20 เม.ย.2015 14:30";"3.7";"434.0";"21.6";"-";"ปกติ"
"112";"20 เม.ย.2015 15:00";"3.8";"433.3";"21.6";"-";"ปกติ"
"112";"20 เม.ย.2015 15:30";"3.6";"427.3";"21.7";"-";"ปกติ"
"112";"20 เม.ย.2015 16:00";"3.3";"427.7";"21.8";"-";"ปกติ"
"112";"20 เม.ย.2015 16:30";"5.7";"372.8";"21.9";"-";"ปกติ"
"112";"20 เม.ย.2015 17:00";"4.5";"432.3";"22.9";"-";"ปกติ"
"112";"20 เม.ย.2015 17:30";"4.0";"434.2";"23.3";"-";"ปกติ"
"112";"20 เม.ย.2015 18:00";"3.7";"436.6";"23.5";"-";"ปกติ"
"112";"20 เม.ย.2015 18:30";"4.4";"449.9";"21.3";"-";"ปกติ"
"112";"20 เม.ย.2015 19:00";"4.4";"441.7";"21.2";"-";"ปกติ"
"112";"20 เม.ย.2015 19:30";"4.1";"428.6";"21.0";"-";"ปกติ"
"112";"20 เม.ย.2015 20:00";"3.9";"427.6";"21.0";"-";"ปกติ"
"112";"20 เม.ย.2015 20:30";"3.9";"426.9";"20.9";"-";"ปกติ"
"112";"20 เม.ย.2015 21:00";"3.8";"421.1";"20.9";"-";"ปกติ"
"112";"20 เม.ย.2015 21:30";"3.7";"446.2";"20.9";"-";"ปกติ"
"112";"20 เม.ย.2015 22:00";"3.5";"442.9";"20.9";"-";"ปกติ"
"112";"20 เม.ย.2015 22:30";"3.4";"440.0";"21.0";"-";"ปกติ"
"112";"20 เม.ย.2015 23:00";"3.3";"436.3";"20.9";"-";"ปกติ"
"112";"20 เม.ย.2015 23:30";"3.2";"428.8";"21.0";"-";"ปกติ"
"112";"21 เม.ย.2015 00:00";"3.1";"419.8";"20.9";"-";"ปกติ"
"112";"21 เม.ย.2015 00:30";"3.1";"406.7";"20.9";"-";"ปกติ"
"112";"21 เม.ย.2015 01:00";"3.1";"425.6";"20.9";"-";"ปกติ"
"112";"21 เม.ย.2015 01:30";"3.1";"403.0";"20.9";"-";"ปกติ"
"112";"21 เม.ย.2015 02:00";"3.1";"402.1";"20.9";"-";"ปกติ"
"112";"21 เม.ย.2015 02:30";"3.2";"403.0";"20.9";"-";"ปกติ"
